Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-04-28,0.397466242313385,0.40588140615676854,0.39581350016200445,0.40302699574263945,231168000
2004-04-29,0.4022754728794098,0.4057316075150464,0.3904042000158969,0.39746621698078505,460790400
2004-04-30,0.387398362159729,0.4051308137274229,0.3830409820858894,0.401373427672902,466502400
2004-05-03,0.391756534576416,0.3956636930714929,0.386797480625452,0.39070463912052894,297634400
2004-05-04,0.39280837774276733,0.3989691241875154,0.3831906693704268,0.3902535383721417,279983200
2004-05-05,0.4004721939563751,0.40197516356210583,0.3901030353807842,0.39370977119947886,238106400
2004-05-06,0.39942020177841187,0.40197506641274994,0.3892016711701419,0.3967155643743602,263558400
2004-05-07,0.4007725417613983,0.41429658219137033,0.3989691741921304,0.3989691741921304,419036800
2004-05-10,0.39491233229637146,0.3997207621326814,0.38980265143417225,0.3947617067834268,249978400
2004-05-11,0.4078354835510254,0.4085869558050797,0.39671565538212666,0.39671565538212666,305172000
2004-05-12,0.41023966670036316,0.41084048833326264,0.394310582850992,0.40257594939840285,245420000
2004-05-13,0.4085869789123535,0.4165510955530264,0.4042287455582383,0.40723465982362245,229852000
2004-05-14,0.4066329002380371,0.41054008411419457,0.3974662637552036,0.40948816349785794,257801600
2004-05-17,0.40032148361206055,0.4066328561507925,0.3961139019195726,0.4012235811818505,300445600
2004-05-18,0.4066329002380371,0.41008901020122895,0.4027257414410475,0.4052805813491828,206063200
2004-05-19,0.39776742458343506,0.41324460316953976,0.3970159525682389,0.4117425118306612,375592000
2004-05-20,0.40137338638305664,0.4057316187002766,0.39776747887523234,0.4001716930846034,196296800
2004-05-21,0.40738430619239807,0.40873662486139706,0.4016737806011537,0.4042286200939322,179894400
2004-05-24,0.41084039211273193,0.4192555796401804,0.4073842829089511,0.41008892009236964,235603200
2004-05-25,0.4269193708896637,0.42842231528532465,0.41008901693926164,0.41324470360261795,319978400
2004-05-26,0.4284222722053528,0.4324800812222623,0.4207585807381883,0.4257176346551699,322168000
2004-05-27,0.4233134984970093,0.4297746447756343,0.4180539955161137,0.4276708536149436,235972800
2004-05-28,0.4216597378253937,0.4248154485934025,0.4177534328622347,0.4219610388598597,145717600
2004-06-01,0.4216597378253937,0.4237635282846259,0.41489817043723426,0.4176028074241622,182134400
2004-06-02,0.43458396196365356,0.43834047065995413,0.41775360622619045,0.421209741692312,318712800
2004-06-03,0.4267696142196655,0.4356358027522775,0.42511684681036216,0.4315780433323742,250930400
2004-06-04,0.43248018622398376,0.439542180061267,0.4284223762218799,0.42917384852659585,399112000
2004-06-07,0.44795745611190796,0.4505123221343349,0.4329305142307454,0.43638662559420754,295876000
2004-06-08,0.45607203245162964,0.4574243513161944,0.4482585676896978,0.4506627569933705,415620800
2004-06-09,0.45381852984428406,0.4614822228522788,0.450812590592526,0.4521649096395091,349204800
2004-06-10,0.4619332551956177,0.4653893656268027,0.4538185382303039,0.4538185382303039,257577600
2004-06-14,0.4526157081127167,0.4610308682720305,0.4432993034206886,0.460579844739185,243986400
2004-06-15,0.46118173003196716,0.4679433246165837,0.4547197311927155,0.4589273134287241,444634400
2004-06-16,0.49198704957962036,0.5007026602711541,0.4587774239052975,0.4607305890411058,909641600
2004-06-17,0.49303919076919556,0.4978476211403479,0.48402317692008473,0.48928268134670855,551320000
2004-06-18,0.4945419132709503,0.5020549781344283,0.4873283939178616,0.4907845030685429,406252000
2004-06-21,0.4858255088329315,0.5034073076124871,0.48266984765967486,0.4976976344342546,390213600
2004-06-22,0.4958943724632263,0.4972466412592991,0.48522474093385654,0.4853753664232707,360511200
2004-06-23,0.5064132809638977,0.5083664464680653,0.49424070612959103,0.4958943260664528,390868800
2004-06-24,0.4985988438129425,0.5064132101197675,0.49559380831858335,0.5035579473881089,252515200
2004-06-25,0.5064132809638977,0.5064132809638977,0.4958943260664528,0.49694619647703053,323428000
2004-06-28,0.4882306456565857,0.5137765890464328,0.4840230631674716,0.5136259635521333,521096800
2004-06-29,0.48838022351264954,0.4957434640940183,0.4720009255676418,0.48191903006081305,590553600
2004-06-30,0.4889814257621765,0.4954434264490123,0.47921393958056335,0.4892826768187862,373044000
2004-07-01,0.48537543416023254,0.48808007244650237,0.4793645082378207,0.48236954485309297,341941600
2004-07-02,0.46704187989234924,0.46854482365178,0.4467554495888434,0.45802587256016936,910683200
2004-07-06,0.4650891125202179,0.4721511083981172,0.4628346949546394,0.4698975435246273,348980800
2004-07-07,0.45667368173599243,0.4712495919133729,0.45276649835865534,0.4635859007799103,397992000
2004-07-08,0.45291638374328613,0.46103109969277833,0.4500610702959261,0.4527665607930127,233380000
2004-07-09,0.45126375555992126,0.4583266032185783,0.45126375555992126,0.4548704921542999,208863200
2004-07-12,0.43788933753967285,0.45141417993538757,0.4347336262498326,0.45111292900942745,511621600
2004-07-13,0.43909192085266113,0.4448016452518285,0.43608603189335804,0.43954214210647746,316176000
2004-07-14,0.44450119137763977,0.45036239389009103,0.4318784441727647,0.43368183708300034,835800000
2004-07-15,0.49484238028526306,0.505361334646766,0.48252003329512855,0.4907845713166839,1767724000
2004-07-16,0.4838724732398987,0.49469187871311987,0.4826699771141018,0.4928884856328288,488381600
2004-07-19,0.4804162383079529,0.48417279630906224,0.47575763289193773,0.48101708494847534,533170400
2004-07-20,0.4838724732398987,0.4838724732398987,0.4741049885454466,0.4801159644241273,323747200
2004-07-21,0.47515690326690674,0.4915361602690439,0.4709492703638126,0.48717880471266933,301257600
2004-07-22,0.47605815529823303,0.4768096276011109,0.46674169441124586,0.469597008275458,334118400
2004-07-23,0.46133169531822205,0.4771101084921908,0.45802620974869357,0.47380467308101454,273571200
2004-07-26,0.46974679827690125,0.4726020620872416,0.46253412852899933,0.46358604934815534,393932000
2004-07-27,0.4873283803462982,0.4921368079340023,0.4744052390258039,0.4778613480802363,425006400
2004-07-28,0.4849243462085724,0.48702813740034834,0.4682446421648853,0.485525192945484,285051200
2004-07-29,0.49048423767089844,0.49318887554507485,0.48282054528568635,0.4879293725924695,222157600
2004-07-30,0.48597607016563416,0.4958942265548437,0.48086724429659317,0.49063472508238415,243023200
2004-08-02,0.47455593943595886,0.48387234773126764,0.467793493009825,0.4685449651164273,365092000
2004-08-03,0.47019773721694946,0.47665978615952526,0.46809394611685506,0.47260197675157556,211629600
2004-08-04,0.4777114987373352,0.482669748960027,0.46839423973785554,0.46869463791476346,276488800
2004-08-05,0.4717007279396057,0.4853753449001627,0.4695969368565711,0.47801210118870957,244501600
2004-08-06,0.44750702381134033,0.46734238492167396,0.4463044779271809,0.4643373494069348,492290400
2004-08-09,0.4553205966949463,0.4575750133912058,0.44795730239895554,0.4485590018313484,290847200
2004-08-10,0.4736540615558624,0.4739545101263503,0.4560722526044718,0.4566739522791918,351036000
2004-08-11,0.4659901559352875,0.4677935487627411,0.45471972821791656,0.46734247484336383,322392000
2004-08-12,0.4563727080821991,0.46358618243447114,0.45502038854438215,0.4575752045993766,226200800
2004-08-13,0.4634353220462799,0.47004709336438205,0.4568235005698434,0.4598293892311129,328048000
2004-08-16,0.46253398060798645,0.4766597197893871,0.46043018980082406,0.46583946466927934,435674400
2004-08-17,0.46388643980026245,0.4677936243634019,0.4560721208323282,0.4595282314031917,323019200
2004-08-18,0.4769601821899414,0.4786129495221018,0.4581758351697777,0.4584762836028948,364655200
2004-08-19,0.46148204803466797,0.4787634460165751,0.45622254664704687,0.473503944628954,388920000
2004-08-20,0.4628344178199768,0.46568968064821303,0.4581757624625108,0.461482099135531,316780800
2004-08-23,0.46704187989234924,0.46989714199038674,0.45982921446988817,0.46373554406488443,254660000
2004-08-24,0.4801158308982849,0.4801158308982849,0.4686947291134166,0.4697466495996343,374136000
2004-08-25,0.496645987033844,0.4981480792164506,0.4768097128917935,0.47891350467110594,505618400
2004-08-26,0.5208393931388855,0.5286528572925097,0.4919871174076797,0.4964950973969397,955858400
2004-08-27,0.5161807537078857,0.5223415010516567,0.510921251281908,0.5211398077223773,388813600
2004-08-30,0.5127246975898743,0.5217407089523356,0.5103204579882205,0.5109213047156986,218142400
2004-08-31,0.5182844996452332,0.5251967185258755,0.5109212069198676,0.5119731273770605,376560800
2004-09-01,0.5388715863227844,0.5408255548881401,0.5137766631066599,0.5154294307983386,515726400
2004-09-02,0.5358662009239197,0.5381198141987795,0.5233932314094318,0.5334620123752756,406324800
2004-09-03,0.5294045209884644,0.5397737063286536,0.5260990356279014,0.5260990356279014,293468000
2004-09-07,0.5373684763908386,0.5438304745634509,0.5294043365044176,0.5319592012811826,301957600
2004-09-08,0.5462347269058228,0.5495410641886531,0.536166845112014,0.5364672433945297,343526400
2004-09-09,0.5364670157432556,0.5454830232180864,0.530155644988431,0.5424779883430394,461339200
2004-09-10,0.539021909236908,0.5444311829730181,0.5328603108766378,0.5358661986075973,328014400
2004-09-13,0.5348145961761475,0.5420272155591117,0.5307567861517254,0.5391719518305552,281976800
2004-09-14,0.5333112478256226,0.534212492267195,0.5226416231391319,0.5295546916587074,254822400
2004-09-15,0.5289531946182251,0.5331608260375003,0.5229431237857911,0.5313582863076912,232668800
2004-09-16,0.5462347269058228,0.552396327543505,0.5271508338112153,0.5289533238229843,501916800
2004-09-17,0.5581062436103821,0.5617129804158125,0.54698638718361,0.5492408547485714,502308800
2004-09-20,0.5666717290878296,0.570728685082594,0.5540489847320262,0.5541987574976305,245000000
2004-09-21,0.5711798071861267,0.5841030021499087,0.562915268315313,0.567272673442031,386652000
2004-09-22,0.5548005700111389,0.5731329909904967,0.5531469499360961,0.5725321442640062,401688000
2004-09-23,0.5600599646568298,0.5635160743940824,0.5549502851745985,0.5566038549195772,397404000
2004-09-24,0.5603604316711426,0.571029159489965,0.5582566406644953,0.5627646209406421,369488000
2004-09-27,0.563967227935791,0.5707288228930805,0.5534482717660053,0.5552507618545417,397516000
2004-09-28,0.5716308355331421,0.5753873434946531,0.5627645979699987,0.5629152234411163,353186400
2004-09-29,0.5812477469444275,0.5839532374696156,0.568324551801142,0.5699773191549209,273509600
2004-09-30,0.582299530506134,0.5901138972531137,0.5777915506649026,0.5860569411084872,425012000
2004-10-01,0.5810981392860413,0.5889116065697979,0.5797458199850105,0.587859735791195,465404800
2004-10-04,0.5829014182090759,0.5887617688174923,0.5822997186969473,0.5887617688174923,574084000
2004-10-05,0.5916169285774231,0.5961249090826917,0.5770401635756026,0.579444352967297,406162400
2004-10-06,0.610700786113739,0.6125041285385677,0.593118937307021,0.593570011165294,446303200
2004-10-07,0.5953736305236816,0.6150592793062835,0.5929694403500437,0.6091989278225705,426148800
2004-10-08,0.5869585275650024,0.5976281132555953,0.5836521888933691,0.5944724502927151,359228800
2004-10-11,0.5798953771591187,0.5869582220936578,0.5740350280839984,0.5830510886380267,323870400
2004-10-12,0.5753874182701111,0.5797456763074972,0.565769757484789,0.5785431301405467,460191200
2004-10-13,0.5973265171051025,0.5974771425684874,0.5821497602504259,0.5841029255998117,1163008000
2004-10-14,0.6759184002876282,0.6874892255466409,0.6394024314810474,0.6490201414024986,2768427200
2004-10-15,0.683732807636261,0.6853855249340068,0.6640472141573835,0.674416347435939,1031128000
2004-10-18,0.7175438404083252,0.7175438404083252,0.6717106233983364,0.6717106233983364,1200752000
2004-10-19,0.7125848531723022,0.7265599150448886,0.7109312335705686,0.7228033575815229,801992800
2004-10-20,0.7133362293243408,0.7152893941702368,0.7010138858593583,0.7089779732005632,605108000
2004-10-21,0.7203983068466187,0.7232535693622248,0.7116826963901098,0.7134860887218816,724505600
2004-10-22,0.7124342322349548,0.7163413650095121,0.7065738841813841,0.7143881998888222,483067200
2004-10-25,0.7145381569862366,0.718896364383299,0.7073254890158055,0.7092786545032851,392644000
2004-10-26,0.7208496928215027,0.7220521889689563,0.705822704279258,0.7130353237217952,594361600
2004-10-27,0.7558623552322388,0.7606716355710667,0.7238552759150237,0.7289641017596137,1193494400
2004-10-28,0.784263551235199,0.7847146250343098,0.7438413098044436,0.7510539261828193,864264800
2004-10-29,0.787419319152832,0.7994412167316617,0.7784033097749049,0.7790041563701293,810219200
2004-11-01,0.7881706953048706,0.8003424143245191,0.7820099494224341,0.7889221672636633,602050400
2004-11-02,0.8039493560791016,0.8126649182681953,0.7874194264790947,0.7874194264790947,729988000
2004-11-03,0.8311490416526794,0.8431700907179682,0.8113127708337888,0.8170233484686754,1204173600
2004-11-04,0.8182247877120972,0.834754716678751,0.8170231445622311,0.8269412524172182,928625600
2004-11-05,0.8222826719284058,0.8264902541167879,0.7820101927050863,0.8243864630225968,1205047200
2004-11-08,0.817173182964325,0.8332528959733869,0.8093596660046594,0.815520415242916,526920800
2004-11-09,0.8122149109840393,0.8197279788003435,0.8021461250850969,0.8149195491888952,475764800
2004-11-10,0.8227338790893555,0.8323507384416756,0.8101111304799244,0.8107119271279299,508676000
2004-11-11,0.8309981226921082,0.8329512879218933,0.8149192692665718,0.8257386209030786,407299200
2004-11-12,0.834003210067749,0.8368584729753564,0.8240859553144907,0.8266399672950345,395701600
2004-11-15,0.8300969004631042,0.833402384620446,0.8165720576741013,0.8294952512852873,376045600
2004-11-16,0.8255881071090698,0.8294952907886325,0.8186758875304833,0.8288944441154938,295103200
2004-11-17,0.8249871730804443,0.8332525632963075,0.8147686175774469,0.8293453800304652,397751200
2004-11-18,0.8323506116867065,0.8332527093715357,0.8158206810487375,0.8159713065337273,459149600
2004-11-19,0.8290451169013977,0.8551919051041907,0.8189763325246581,0.8338535457859056,765279200
2004-11-22,0.9219122529029846,0.961733650738116,0.8700689073088713,0.9286738963008372,2568210400
2004-11-23,0.9207094311714172,0.9384417978372214,0.9174038982913912,0.9361873824806973,911450400
2004-11-24,0.9624850749969482,0.9797665237257106,0.9249172926488084,0.9270210330855142,1390788000
2004-11-26,0.9699991941452026,0.9881818914223784,0.9668435326761614,0.9820203412716974,550144000
2004-11-29,1.028454303741455,1.0454344028728408,1.0129762459316316,1.036117994836142,1712916800
2004-11-30,1.007566213607788,1.0337137517076307,1.007566213607788,1.0337137517076307,1028518400
2004-12-01,1.0186866521835327,1.0210908409292332,0.9958453543496825,1.0186866521835327,800553600
2004-12-02,0.9799163341522217,1.0053124978749892,0.971651847060515,0.9937415739200244,987442400
2004-12-03,0.9418982863426208,0.9767607327787565,0.9279232729606052,0.9696978381188696,1238848800
2004-12-06,0.9884825348854065,0.9953947560369979,0.9459555817893499,0.965490551624379,1247920800
2004-12-07,0.9450542330741882,1.0027578911192216,0.9400951784045462,0.9907359404049378,1056899200
2004-12-08,0.9509146213531494,0.9681959764812392,0.9324315726250911,0.947909534661384,691902400
2004-12-09,0.9615841507911682,0.9677448991822815,0.9327318692503732,0.9438516724990293,741501600
2004-12-10,0.9790151715278625,0.9925391615237296,0.9722527251049553,0.9772117789162027,775773600
2004-12-13,0.9754083156585693,0.9902854760148023,0.9707497105839035,0.9860778946145415,395040800
2004-12-14,0.9811192154884338,0.9899855056627658,0.9770614053037634,0.9827720333030847,415721600
2004-12-15,0.9806678891181946,0.9836737775450186,0.9716519292209576,0.9803674407188374,398361600
